frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
0.0,676.30927,313.8371,0.94105756,675.6377,300.30237,0.7381791,659.6277,304.4967,0.9438051,657.85034,308.61633,0.20494294,616.6799,320.51636,0.91744184,689.5337,392.84302,0.9517492,572.34,413.12756,0.9652235,716.8101,503.45117,0.6496106,556.0653,537.7698,0.7684351,728.5512,579.80286,0.42538685,592.47546,582.9873,0.57635754,681.116,579.8558,0.3493899,607.7036,591.6295,0.3596304,681.55566,598.0282,0.026270121,620.5143,609.39136,0.027976424,598.6797,633.2113,0.00548023,631.6888,632.2864,0.005442649
1.0,676.3577959336939,313.6525958024081,0.9401843117787978,675.621187703118,300.1533312652091,0.7351873960398361,659.6910624100428,304.3337173454483,0.943026298838183,657.6992064895428,308.6208383215425,0.20350696217309058,616.7384079951294,320.51257118836025,0.9168865058631667,689.4807841451274,393.01590274650465,0.9512364353477921,572.2700891390703,413.27475897529274,0.9648002186996206,716.6561339885333,503.91567284240233,0.6468455871978014,556.098361024645,538.1930904080997,0.7661209466752126,728.1877108833106,580.074907604999,0.4220316842463075,592.9938167924646,582.9801049009726,0.5731413580579006,681.023966486491,580.060842106841,0.34747627689031285,607.5932144301108,591.8283215338845,0.35760302146391715,681.7189978556429,598.3132716450107,0.026199820328641887,620.819408629644,609.5786966986014,0.027897464618964193,598.5829760105427,633.7051570248902,0.005486690106000195,631.7906789591402,632.5687757598056,0.005448620567883954
2.0,676.4350023488994,313.4388600451992,0.9408871999505473,676.0123440501794,300.0063046216227,0.7393906341141452,659.8364649367733,303.92472948531594,0.9436994985588041,658.3941684806459,308.39177225321987,0.20538084799951442,616.7621401243268,319.6224631380195,0.9165803775858626,689.5246792983701,392.889726277602,0.9508372391232734,572.7940588192639,412.802494758045,0.9643051649410267,716.9495824824717,503.1154124056586,0.6445197364681646,556.8653935000768,537.6069627852224,0.7627586839247086,728.3791759636671,579.79293714721,0.4204761372039692,591.4643517506745,583.0052459110599,0.5698466538013511,681.4566143924291,579.8963034395264,0.3491687983799462,608.3784803501931,591.3992017395052,0.3588530115573632,682.0298537024605,599.7341680876846,0.026747791145504393,621.1651853401953,610.4442717349191,0.028429626750068875,599.7976070400285,635.1962610557008,0.005622670625854758,632.2453148284195,633.5103468144084,0.005580366697623025
3.0,676.696408512683,313.29444850466535,0.941718057913323,676.3925266605457,299.8299016164166,0.7422877707197872,660.1406951628666,303.63289328629133,0.9442822198866405,658.7846566170563,308.09558506405784,0.2069196788042148,616.9395031307129,319.0196279822089,0.9169688348507258,689.5138533423892,392.785875368091,0.9518221954220497,573.0646439427333,412.5043960547254,0.9645183869420021,717.0694378441248,502.70575322179076,0.65046654408578,557.1960017483527,537.1702076067397,0.7635879640987223,728.9738392793612,579.736299132177,0.4265080455163188,590.8926413187367,582.9894099590518,0.571943661131524,681.6903385013453,579.7760607722444,0.3552183083927345,608.8039377985858,591.1791967069618,0.363025916474317,682.1501431937461,600.6486483719591,0.02731531630262907,620.9941073266526,611.1998861031094,0.028797497115468276,600.4043278954351,636.0981356778957,0.0056855061392820806,632.2265575128255,634.3416545163033,0.005610428067458605
4.0,676.9180418607959,313.46948468981236,0.9422606141008132,676.6117867637511,299.8466779817997,0.7443903107533727,660.3601343744343,303.8574956438613,0.9447453675901134,659.1509913679175,307.7422843135765,0.20863665621475616,617.322021616229,319.0439033744581,0.9174340362798307,689.6476560402874,392.36262250700236,0.9523881759210373,573.5315246567296,412.4499396111572,0.9650408532604693,717.0108989890276,502.07492009232817,0.6527808976280778,556.85743946854,536.5770484443912,0.7653767409673689,729.5425358747783,579.648518141574,0.4280564790610698,588.1601861955083,582.4755738008857,0.573649309942319,681.6988321700594,579.3603961721444,0.36042563597749033,609.106994037965,590.9964483944354,0.3684857867527598,682.1916339149703,601.4086069644768,0.027724106725947637,621.0581695903976,612.7903097618331,0.029258874906112252,600.0157200273,636.2867137077043,0.005726764816118242,632.0266399587647,635.8204148242306,0.005654031917516937
5.0,676.9847742267675,313.73523342867946,0.9431110815627332,676.7097395798362,300.0054826188835,0.7482260018749035,660.3885619638797,304.18313759777993,0.9455448207821103,659.5197532237562,307.65164999142917,0.21152935857171395,617.5354942501189,319.27591302601314,0.9178164222745957,689.764172062072,392.1689875383665,0.9527232471662963,573.7770810861317,412.48382821290534,0.96546882180705,716.9288683876206,501.85724851809084,0.6527740394596833,556.6121453633539,536.226036156655,0.7662176395565171,729.9597167004646,579.5500052521274,0.4279523319694425,587.4042809585719,581.9869594726852,0.5742940428427271,681.4732989323683,578.9730913054475,0.3617562497194598,609.0437192186657,590.8087452019962,0.3704060741813908,681.9145610586083,601.1657703133037,0.02791454854705695,621.1535252480198,613.280702540194,0.029536259562267703,599.4095273124208,635.4987468228175,0.005771471061414525,631.9919464453781,636.165433285434,0.005707426431051866
6.0,676.8735087781812,313.86878290102777,0.9439139718872609,676.7813926556009,300.1002998790324,0.7524976399941935,660.3029756858753,304.2123045961346,0.9462216582131296,659.9427358533487,307.63936416072545,0.21491780221970055,617.5743745166453,319.07119754086034,0.9175857156666417,689.9059688973251,392.1654248480165,0.9528349168504497,573.7438175558344,412.3681741157555,0.9656366633012816,716.8264418204659,501.9934642993907,0.651620095033679,556.4404211028068,536.3391564086936,0.7657724018944236,729.6776695887914,579.5715569246238,0.4272464841274416,587.4027769153608,581.9220845106943,0.573765865264084,681.334522204558,578.9957622877787,0.36080170442143794,608.8426866819206,590.7901936752951,0.3698478129178494,681.7761533586579,601.2591969796486,0.027919736781355946,621.2519269437493,613.3659859232633,0.02960759228384683,599.0509577052383,635.409716629152,0.005790450624456172,632.2096067546669,636.19768248628,0.0057379685057442256
7.0,676.819711054702,314.0087754604641,0.9437182861057446,676.8809266202513,300.20895678845113,0.7530321933878262,660.3645521558104,304.19868342708446,0.9460234524346743,660.2527482179638,307.56207989172736,0.21656821489790373,617.7386629543346,318.6568778825205,0.9166805684906916,690.1532168696556,392.14762485659713,0.9522439185802901,573.6871909206629,412.12932862337544,0.9656148637116589,716.8605628799038,502.5559962070295,0.6467362694620157,556.3772263833849,536.7352618747955,0.7648359414869166,729.1766477539268,579.781936241589,0.42273007656529693,587.320122035185,581.7121999195133,0.5721521703301584,681.6235382082411,579.1992317214449,0.3565857213584341,609.0028978441093,590.87374065803,0.3672943607420005,682.1571929298162,601.4327646852635,0.027600353110400815,621.7474460626838,613.2684109407455,0.029498818671367704,598.9856212138969,635.56499714241,0.005759260703351021,633.2199750352618,636.2013026392927,0.005744425120153698
8.0,676.9811127956729,314.4385663171797,0.9429069161876963,676.9512352394352,300.52972432794473,0.750429831719446,660.5980304163083,304.62445756305107,0.9457887752431765,660.2978515685488,307.43877057627935,0.21572927370993566,618.0565727371886,318.71470575548216,0.9163674188979634,690.5512312415813,392.02617828127825,0.9503091208604054,573.8372829231265,411.8608009623308,0.9656912319722175,717.1341673192472,503.5783089380183,0.6320213728772525,556.5316619332051,536.8193537555678,0.7643538394475701,729.1621861904503,580.0390422642321,0.4085789594794027,587.875049123799,580.8763652912119,0.5691283076730163,682.1699362941606,579.0667642806886,0.345307912010892,609.5163450798702,590.7219985700268,0.36149021594442715,682.6975211833093,600.8717011528402,0.026650525974529913,622.7570247921273,612.7704192347106,0.029172603425161706,598.5830154160361,634.6233909298319,0.005658237568307712,634.9539974512726,635.7143981925188,0.005744566256219024
9.0,677.1061258138528,314.96690611418336,0.9432396548765373,676.9229955979027,300.8373726827606,0.7514116263381598,660.6538791913807,305.2243771365503,0.9471064228306149,660.3170413990858,307.1703925134056,0.21503656588554237,618.1751336566026,319.05319710799466,0.9176466715330328,691.0234639232802,391.68576776787154,0.9478938940507944,574.1574398491041,411.5410096670305,0.9660628486183104,717.3611177428049,504.1290571399904,0.6117438901775348,556.400835415927,536.3179593720698,0.7644950896367687,729.2057571179932,579.990908301968,0.3891882375657928,587.3016802628458,580.0345514635459,0.5655060157086428,682.4896101245918,578.7023447220266,0.3320028325826199,609.8776888371553,590.389341769421,0.3558951007026336,683.004618369994,601.1382512726622,0.025419839827781746,623.727632528872,613.2432613732013,0.028799953171740035,597.5662506578491,634.1761677272896,0.00550517682301826,636.0035786243236,635.8699452577314,0.005728668029774566
