frame,kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf
0.0,608.3359,313.8919,0.90805286,621.3784,305.26398,0.9310939,611.6204,301.1963,0.6475459,658.96826,320.26233,0.9202984,634.3393,309.08594,0.2021654,699.2142,412.6646,0.96137893,601.0415,387.61,0.90467525,712.3032,530.6586,0.7601237,567.28973,484.6754,0.46580204,693.3602,584.0995,0.51886904,572.55676,542.474,0.28312248,661.3102,583.7814,0.48765105,598.1631,571.88544,0.3897969,650.1387,610.1631,0.048330814,578.54504,602.891,0.034439325,620.9833,595.05164,0.009860635,618.427,605.68243,0.008412778
1.0,608.1301631840873,315.73735905476445,0.9076132937170166,620.789742135495,306.82842975541195,0.9243037387998609,611.0453377276401,303.20035283296136,0.6603220771598646,658.0620926266485,320.6585338869263,0.9103593138464795,633.4560924358462,310.64269969111336,0.2236440071480227,699.6070739787014,412.1477467310871,0.960457051346957,601.5247966247007,388.24351044048603,0.9200610725563426,713.0141630019626,529.5963868721486,0.7571925068910544,567.6004877059814,485.8788030763198,0.5363805762618403,691.6181888676067,582.3364515744836,0.5266647322990334,571.3444158441367,549.2835979296403,0.3341368763771566,661.809079123411,582.8483817920938,0.49183430699882963,598.6546294088481,571.0863172178483,0.41910260360915597,648.9293546012676,607.3865360547625,0.04593463043857097,576.8096794854152,599.7794307297726,0.036105306600757586,620.3680948561099,591.39132577076,0.009100715908080783,617.3624412185646,601.8817628986685,0.008313183388555447
2.0,607.58157968847,315.89059760294583,0.8945794737646359,619.701046550199,307.4376823180413,0.9100600872254307,610.9054390478288,303.84385480925636,0.6287355956244218,656.3374010182105,321.9931400520888,0.9011684717908952,634.2659490980018,312.1732661915805,0.21871227182171482,699.4407719714002,412.24279571378025,0.9583254927781327,601.9063197201007,388.7146193156008,0.9224946284567508,713.2951861082985,528.3074416719113,0.7594350591301274,567.5589035024358,485.32401363054555,0.5674544260755056,690.4911819185292,582.5837817000615,0.532620771790461,571.0528245289196,550.5823813187179,0.3581902555900068,662.48495065167,582.1141746928078,0.5011259236966679,599.3421123431997,570.4085995930033,0.43769180102480737,649.6097961194424,607.1785835746889,0.04458700036004891,576.5976698057295,599.647705146842,0.036351146873659264,622.0448519921807,591.2544619355068,0.008502962732698037,616.6131134607948,601.5877677620763,0.007975540265242744
3.0,607.374562608256,316.91660537408734,0.8970700272078256,619.7184367631395,308.39034781318117,0.9144290659735287,610.4505001025025,304.84590470956664,0.6317565662933843,656.5913346375444,322.73035101327804,0.9042021926541537,633.2892558248203,312.9179313133337,0.2150024038213071,698.7718508998015,412.8341388068204,0.9596346325054472,601.6199333606087,389.0524337314594,0.9182041743656002,712.7162789724315,528.7721660648508,0.7672481671207103,567.3150843534885,484.5203068577513,0.5477790366182972,689.9276161263666,583.696936627249,0.5416456352269917,570.9749211021475,546.5201011162319,0.34780882434094634,662.0337033828042,582.2030401478141,0.5111520755104922,599.1229467314606,570.4389999605041,0.4365843110166517,649.0531297455625,606.096648511966,0.04904616583923558,576.4639454662588,598.7958136957475,0.03829267809916008,622.3241607076842,591.669383653505,0.009561193920814073,615.6895662491796,601.8782216522277,0.00867841981110475
4.0,607.4822990029625,318.2028984874901,0.9021325220594477,619.9718778254946,309.46477479275484,0.9198982823562165,610.1851223103804,306.0703778203053,0.6455817134692811,656.992751177894,323.1533741308927,0.9067777046556824,632.2759566251361,313.5982858703856,0.21910918545824015,698.1732231353716,413.2611141658928,0.9612341803688996,601.105927580094,389.5476109981825,0.9162707289594713,712.2249800608973,529.0205416043628,0.773013280266856,567.0295172564163,484.20276821549953,0.5334769334949752,690.1562479656284,583.3790315488145,0.5487717365680764,570.9965619275883,543.6656869078245,0.3406055382527062,661.5747866592317,582.2047569615637,0.5181505131839239,598.8331229853636,570.6543063623034,0.4351699000957379,648.7925694619297,605.2422392121109,0.052682377161255504,576.7532241522123,598.6441860180511,0.03989790311485193,621.8987531499305,590.8454741361082,0.010477917402229099,615.6275142944218,601.8774592526742,0.009285380521361075
5.0,607.8116156998923,318.39880899360315,0.9012324912628168,620.2361700331033,309.775331905168,0.918813195527729,610.4133102527909,306.40489546877757,0.6443474632102656,656.8528059685465,323.5780640377696,0.9059253854197981,632.2086030123317,314.07112730571265,0.22126377333592426,697.6273398171897,413.3252253243407,0.961855818251901,601.1902440014618,389.51450547014144,0.9161185512668016,711.9772293260542,528.8064451686355,0.7774951091167337,567.4281980529097,483.57073495367524,0.5337277300680994,690.9520985219586,583.1978517433716,0.5529998478662721,571.4087619518568,542.7236994400226,0.3409377606598963,661.3305937883421,581.9863884412131,0.5268450841459098,598.9249814481818,570.4777577875794,0.4410912976498805,648.5167799282716,605.4689299522382,0.054444034908489994,576.9327390111877,599.0924669890055,0.04081844654752511,622.0364172881942,591.1883370092249,0.010787817587706831,615.0777654920693,602.509325406609,0.009479440806147696
6.0,607.7422375523734,317.8531368270171,0.895776460367853,619.9374912593711,309.46910675287967,0.9151136600360497,610.6470338739487,306.0942188947034,0.6265692566531056,656.3420279813071,323.8580109065387,0.9053884438686233,633.1068071164124,314.3373297110613,0.21282600772042085,697.2433842251214,413.52339976296673,0.9613965570240058,601.3826880704547,389.44773713506345,0.9122645144191236,711.8256636166224,528.4084429953565,0.7802760526042063,567.2516270997179,482.16456676857615,0.5251035553514538,691.4366816746996,582.522278355855,0.556247815012804,572.0739839070507,539.9802991010228,0.33613986621086767,660.8710679721638,581.2647992712999,0.5290567944439707,598.787783799659,569.8515979316875,0.43864378868609416,648.7952162378202,604.4635024886371,0.05506782070540933,577.3457148945845,598.7710089455508,0.040589806490274036,622.7260828444737,590.6274118302389,0.010862035415216053,615.1203725152958,603.0075849209564,0.009425638098766106
7.0,607.3019042164223,318.185839999541,0.8939036417499583,619.3570945647016,309.79649774749805,0.9125342689095561,610.4399597458737,306.47433635042296,0.6219160594451837,655.9389289536248,324.143864232449,0.903535073200862,633.5761670146719,314.74111338095344,0.21241374913921435,696.9459980916246,413.6012259565377,0.9607526800342792,601.6966509954688,389.7050862693982,0.9138082671923,711.263801867125,528.0599663589394,0.7802847047217764,566.9631780810317,482.2676452721013,0.5370751085517926,689.8894507119127,581.7934750742085,0.5601333827828076,571.9319133623379,541.1366151383339,0.3469192137161398,660.4497403428988,581.4163279620793,0.5285870535711866,598.6688541289309,570.1277637968196,0.4425296985835999,648.6251378044734,604.4020258650269,0.05376818731928949,576.9980077639036,599.143651912272,0.04028784033728881,623.1348779268367,589.9507057692565,0.010464828345608246,614.6640167548823,603.1604107444172,0.009185448900966344
8.0,606.8933420186994,319.13536369426544,0.8966248718411935,619.063752136254,310.5923718474394,0.9120581601196792,609.9307585836899,307.29873556135954,0.6349416828354635,655.8754867707166,324.44552953933425,0.9006223257228689,632.9450084135481,315.09454690468317,0.2237575573493715,696.566295978422,413.525813515753,0.9605629859491699,601.9169837898872,390.2019063847465,0.9203505985490258,710.5043738757362,528.086000395676,0.7781339526448202,567.3060166290153,484.482012861345,0.5635176892977203,688.086387467105,582.1003333500583,0.560846825033145,571.3866020991139,547.0728242889169,0.3653816390867802,660.3215339130073,582.5904094772806,0.5296432736722465,598.7789042083076,571.347648074095,0.4540281855903944,647.7363862144737,606.3690573739591,0.05199244243962192,575.9205275065901,600.7433588496933,0.04052818161253596,622.9764528631437,590.7773152336955,0.009955558274784468,613.287271468482,603.524090176014,0.008994463688546613
9.0,606.4219982567575,319.5143281080968,0.8973327514857506,618.766473726164,310.96672937837656,0.9139795108500909,609.409131562846,307.584337145897,0.636908081249576,655.8119023649241,324.7691175709105,0.9020926431037275,632.2424233176048,315.14696772356876,0.22373900046612386,696.1269754063559,414.0626229605798,0.9607549510798388,601.3527678670591,390.6804293682683,0.9171107362007181,710.1369759342582,528.6798340793163,0.7766362679439224,567.2972061492617,485.4925359578773,0.5462975887203518,688.7753573018472,582.5316869181987,0.5563460619507186,571.9129568263007,546.9429657429788,0.3516054820051952,660.2369052135055,582.7789610876508,0.5272078062231204,598.6790354309184,571.544579958278,0.4462183432628055,647.6838112677541,606.5206440968797,0.053293272496566964,575.9117417324896,600.8001938048998,0.0406625859149453,622.46094580663,591.189144231208,0.010409605525548243,613.3286375868945,603.5686500940143,0.009250080823737952
10.0,605.7452083250874,320.3272995574982,0.8963063561783262,618.1099337415906,311.8376189809453,0.9165729430861302,608.9056162274894,308.26453727399945,0.6290629306127605,655.3737773677905,325.58713826643645,0.9061259291614107,632.034896052735,315.48115391271284,0.2150213447489081,695.8151774162804,414.9186681210289,0.9613064437016853,600.6391614820429,390.6212035939991,0.9096814152568394,709.8870184048127,529.07326901065,0.7783046893984452,566.7164275722267,483.8536141929924,0.5126241378165789,689.0767246553729,581.73374261949,0.5554718985873508,572.8868370846143,539.8863306230921,0.3292676171362446,660.2995884901012,581.6810100979684,0.5261284094420222,598.6396413564715,570.1795906139819,0.4326353312395015,648.086684759532,604.2087436588013,0.0566449004344315,576.4702183037604,598.3472474040865,0.04125926853953146,621.6870747469999,590.198877016078,0.011387441278618205,614.5303354324146,602.2404970901578,0.009788908887825428
